x,y,z,a,b,c,q1,q2,q3,q4,q5,q6,q7
0.678731129350889,0.0412205263312144,-0.237181694219689,1.94541632745477,1.8999102550255,1.68249461358799,-0.318721128588077,2.09265738982292,0.645591403684024,-0.593076785666249,1.29598782326225,0.571324364901262,-0.331000268041191
0.0151686017872348,-0.00175898604590707,0.822995036725554,2.29444148416314,2.82652917810472,2.52874593368905,-0.35956189963561,-1.21488959744759,-0.119833724889972,-1.94517125221103,0.536661321738875,0.807689528898976,0.874083784435282
0.494834300957894,0.0866685690370224,0.0517125718625466,1.27773102268416,1.74978013286089,2.29534466533564,-1.06311931305951,1.98319027380224,1.03518363266241,-1.78479213235726,1.0526676578425,0.438973452864524,-0.98665803162546
-0.151450711841575,0.486253780848268,-0.279839028039503,1.96817403352071,2.67936917768748,0.377068876478901,-0.988677876508209,-1.86423953060741,-0.292690807164032,1.02415985473774,0.018417151117184,-0.377064999616504,0.328598312082057
0.583194299186635,0.297422675181307,0.823816640837338,1.9040442045883,2.31361206284485,2.24074575188601,0.491198347394862,0.276360473438242,0,-1.07852063382197,-0.220155382566224,0.396684670052556,2.00086489113848
0.365469603642824,-0.653506050106748,-0.0379801040845449,2.95101891892171,0.433767090308782,2.07236406830192,-1.51774410090145,1.7572111057528,0.683730023846643,-0.859283291604343,1.20795445616612,0.664976389822773,0.0538648673703932
-0.611921491662481,0.252967954816873,0.241470133492099,1.38537067628489,2.07014410182473,1.40477011343207,0.252138386233741,-1.21652661425561,-0.851462668845703,1.24673227235441,-0.314704507998602,-1.02430271863352,1.17310045838723
0.117181298985349,0.513308788109666,0.951840186226088,0.131551204434056,1.10271001527746,1.4974337378871,0.519796762065789,1.05886915054773,-0.781019594950078,1.17987136469795,-0.875853402795921,-0.302864727794011,-0.978779093099689
-0.650129337217903,-0.288190913143855,0.776938933471732,0.21725071130853,0.291374658356493,0.646552903640216,0.49156529693394,-0.80780370177982,0,0.802328607024507,0.354746754259734,1.56869566544805,-1.13850170820619
0.230397959547074,-0.453135898964285,0.49557074460303,0.960467593329918,2.40471438071068,0.794463955905581,-1.1347529204262,0.559331738237271,0,-1.28330637472497,0.127871948240992,2.02069891174705,-0.362588543535461
-0.0561128815742105,0.592284607501933,0.751294776910539,2.11194056907973,0.221113885391107,0.391040022840513,-0.586065401345659,-0.308744383396837,-1.10698434065335,1.25210935741791,0.0576434298456348,-0.716937952090514,1.39368310198956
-0.149267633301251,0.565331537454323,0.178293090436389,1.483258695,0.106149613250072,0.565717696627717,-0.816463629423891,-1.15567654489132,-0.394351908772991,1.82476078351485,0.891993422463004,1.28301099377372,1.23399375489142
-0.0829064905936607,0.661620275963138,0.581330058587702,1.3855137789273,1.9604599821367,3.00181771849236,-0.574343796580159,-1.12122418265435,-1.41820960143978,1.31301848856498,-0.9284106566878,-0.836159912680354,0.510243192640695
0.326957316938263,-0.467018113271291,0.446309680430323,1.76267816583143,3.05670891664295,0.945219290164678,-1.13543340365209,0.455801866177921,0,-1.57423483779036,0.814840096205907,1.11893903791574,-0.464549362774192
-0.311579329133701,0.508779967576896,0.778477293269256,2.23190170171981,0.774324128588865,1.41808146114078,-0.369779124771062,-0.668136604205697,-1.0875048428082,0.747375651351665,-0.463436226328531,-1.55808451012148,1.16231645747968
-0.613036285173767,-0.385851550573635,0.385909026776551,1.9803329800202,0.784845208032327,0.136414291915903,0.492657170227522,-1.22219952743185,0.84105877923274,0.630099745685914,1.51080465061652,2.07993190670873,-0.000289774026569489
0.0629029072296396,-0.647597104042812,0.0438040749460913,2.7372135566966,1.92772154657602,0.852729158747852,-1.60338241373594,1.27456796998987,0,-1.19195196687923,0.784371678584066,0.897946141885535,-0.260778288869693
-0.351807435369301,-0.0232268483477875,0.527447506738373,2.31747593886143,1.99813444012912,0.782699344096313,0.167253972201134,-0.0769458150169298,0,1.79330270457435,-0.239308579090203,-1.71310379227014,1.90511794597038
0.45844115486845,0.367699449551001,0.282823811287678,0.992374457314826,2.3001069249202,0.495267085110002,0.149420587603006,0.831152114075951,0.543246923499419,-1.53910539167973,0.391318294547535,0.926333084146877,1.10932751971656
-0.181000450885732,-0.195198934840497,0.543500066446074,0.782648284348146,2.71980576860177,2.14315073587377,0.251222786089579,-1.79738664368599,-0.698076333518035,-1.93068291283174,0.270262995342185,2.00142612573603,0.835087645393072
0.208912007078284,-0.233130217184913,0.100975658519924,1.21090308044134,2.09052581197329,0.0462259081008974,-0.393658554215506,1.01069039882516,-0.439940174223434,-2.02061363296894,0.292574188849823,0.926450887853,-0.000240054964805836
0.626248937519771,-0.300288050341593,0.431031050529705,3.01245372983784,1.59409789875419,2.09282918684858,-1.20626241644196,0.897760495080323,1.0957246957478,-1.64103538120703,0.196924454883836,-0.387462289281824,0.983333540742897
-0.141069131275609,0.698997087136486,0.308466754568867,1.58417243535137,1.15772734535155,2.15277457208398,-0.910306857861188,-1.08200216041054,-0.445679163315708,1.32970678126176,1.5051727989229,1.13608001010628,-1.14975505556539
0.6660885421061,0.456114169443556,0.551786030271955,2.39859107300335,0.179383261573443,1.91589312204627,0.957067890145683,0.80146513717966,-0.529979160559191,-1.02264466132944,-1.00547189562896,0.373221612981105,-1.70621570331022
0.796943600896768,0.0322614490184292,0.0123430761348389,0.803043095755644,3.05238127099055,1.82565464559657,-0.357437666416426,1.6872595404101,0.720855487796782,-0.748983265239823,0.847307846137843,0.561479768248331,-0.757982742647395
0.296659638415368,-0.289124068907499,0.700860048082753,1.70527119892157,2.1145434580443,0.806046530283491,-1.74857455430044,0.309644256433603,1.1148176628501,-1.26988285081225,0.338862693073526,2.00390590892791,0.846319989438975
-0.730935728623383,-0.266051130709921,0.393241774806859,0.407098649277434,2.46881911023556,0.158050301859941,0.649420299722482,-0.930878146335759,-0.484955074462594,0.961874884627329,-0.0820425369324891,-0.829355163306683,0.807618752395164
-0.368439720143081,0.449173801252963,0.169909966884044,2.44339104132661,1.12964253784758,0.5803558416964,-0.148393763774623,-1.12632141999316,-0.891720129751075,1.67158924195133,0.507467755215898,-0.461456118343383,1.24440528873996
-0.157364547056665,0.717160105469314,0.895984983385496,1.18157428066779,0.638664575980082,0.562877569997776,-1.09929813793086,-0.563048397735347,-0.578226846598028,0.700515697442426,0.901335665476434,-0.139480835522838,0.183884376052577
0.465646942567582,-0.0544265909036221,-0.214823195669997,2.70181375176257,0.180521094740478,1.20808418216551,2.38672674865347,-1.88037424259321,0.469749055292357,1.50189405059585,-0.598073202151714,0.671290809206011,-0.566371202810798
-0.20611505619615,0.319872898751948,0.645900595898943,1.95522274682644,2.20070550287744,1.53785705679057,-0.671341973597404,0.0137035137948773,0,1.70770956415064,-0.946598838336797,-1.70399224510888,0.776298822870923
-0.299127873795544,-0.459623188008806,0.489235426247487,2.27134670151617,2.69146637619496,2.88655603713532,0.185012695714697,-1.7017174719514,-1.17845571575542,-1.36016588643184,0.0816718830919632,1.49160713288233,0.112544731475765
-0.461983261669964,0.376303558724007,0.235994103380229,0.224791864925341,0.591870510990195,1.0542225781423,-0.121596475220909,-1.43577569489013,-0.696680164254889,1.60655496440177,1.01387805525151,1.92309658846043,0.265171128786728
0.362249693374539,-0.137225767253634,0.894230838038933,2.9881972828465,0.100784200273555,0.867603464169573,0.949782407763006,0.169103374524911,1.36319430097816,0.924431574493634,0.610513674125644,-1.79992537217682,-0.586560501602524
0.206811611294996,0.335282299925765,0.726650322296786,1.31974238519758,0.230627465230287,2.73757459630453,-1.21840956224865,-1.66607176527055,0.571773146226594,-2.06194148688022,-0.837909379338289,-0.463563717639139,-0.968367807669299
0.389308487001872,0.682849378852339,0.352491669184375,2.20351845537335,2.81303615142839,1.84541528655512,-1.54138763875704,-1.17261185938991,-0.872731884473329,1.0402460752057,-0.650345132439988,-0.687001632263441,0.0130679181021343
-0.408752736139861,0.234009048368084,0.977006861282353,1.0807358080693,0.752865922955494,0.00124754499931227,0.141114147403389,-1.03223368013134,0.434243402624581,-1.21528274770901,-1.15579238834152,-1.03657133609523,0.605383601886345
0.687186494140737,0.431985878899353,0.303602671154002,1.92519019418396,2.74508010951855,2.49026909382359,0.403733551490505,1.11974307516029,0.437305951508136,-1.20976579940869,0.450774059317852,-0.958102223655321,0.717324060249103
-0.358191297323476,-0.488786467097897,0.882169494582272,2.80514905228128,3.10405724373211,2.99227895961072,0.518294888608793,-1.22599560737569,-0.676681706756894,-0.659738410410013,-0.014705569189351,1.1694809112665,0.237014319070236
-0.174469115612057,-0.167958020083852,-0.0732479700504831,1.46400263635098,1.7220908182372,1.67349788652034,-1.95431201597621,1.59943275574119,-0.269974705126036,-1.67375721235328,0.130419782075409,1.20380226224667,-0.888952831887265
0.110473944825084,-0.571767952209608,0.0983134440771016,0.219188385115265,2.70317559029663,0.654653582456579,-1.33307911142716,1.18556421715886,0,-1.20736356010127,-0.186522483388226,1.31573299202216,-1.07140297106393
-0.383452300628504,-0.335900075238001,0.863186492752735,1.47023256462691,0.000223031695011168,2.28010669963616,0.208881061039168,-0.877057527804407,1.43037139244919,0.70009598389016,1.4206435946961,-2.00505465913956,-0.481986920315756
0.395340914114336,-0.274044548570756,-0.350889904739917,2.12835281767733,1.83234136032328,0.755411024609623,-0.768991444248938,2.08664330357889,0,-0.707274648052755,0.847647124889028,0.753774480239755,0.202912956695776
0.287604024587611,0.470309052676104,0.267643125744782,2.45969197265887,0.108344166542893,0.316868383724777,0.97145308294041,0.57537372262668,0,-1.96127735485797,-1.16491860817022,-0.200589479382162,-1.03485064827968
0.175829480355436,0.645443790172654,0.498151964716925,2.91899483824342,1.64790839709834,1.6922044837878,-1.14657547734675,-0.917358984051911,-1.0159914181319,1.13491879488455,-0.370228522838767,-1.18913213780693,0.390550085985288
-0.259765983467777,-0.0160001249780288,0.0543649161876814,1.40970948391026,0.447365637478354,2.05065491416284,-2.30852070298423,1.64531740943631,-0.541060751220322,-1.74224696387189,-0.0382128245388103,1.74391970428756,-0.511906866227096
-0.584408470455265,-0.123304814544581,0.464239503283435,0.329087229552322,1.396641240042,1.54111677634554,0.453178771574989,-0.718639037548439,0,1.55100780810055,1.34940598263077,1.78149871096668,-1.57680884160546
0.116604392863214,0.357001348864422,-0.0669904629528724,2.06844051789768,2.53950434469764,2.69058321054642,-0.6776181003159,-1.97661508175909,-0.655300252889696,1.63285716037367,-0.624671056401837,-0.932598865291011,1.28752972655466
-0.0971433205262831,-0.0073891943202935,0.943312277078673,2.39704962119818,3.07802357348922,0.637213443843859,-0.39384149164084,-0.786826595901545,-0.159759080327408,-1.03410555540392,0.091512986890101,2.03651324278342,0.843215142008209
-0.777426126084415,0.0118250414516079,0.369843144867891,0.493316654701524,1.17299101443702,2.53957615596774,0.219275696648535,-1.63507138159879,-1.17075694369114,0.196458984827237,-1.02334997153114,-1.86682436306114,0.515568732896474
-0.59802529614076,-0.153603928392935,0.618044307094252,1.03332157356209,0.858753806589387,2.57242657781239,0.762585784789136,-1.20123104830623,-1.30355093888642,0.866083215746465,-1.20737624641666,-2.07732022514234,0.537194045015211
-0.587067214479888,0.309133694483569,0.152026155873945,1.77095588789546,0.988588478683357,0.457616389140413,-0.295503181644008,-1.09968334903824,0,1.46637688904313,1.44514628894334,0.974400186376322,0.0679136670789653
0.857049767335375,-0.0945522925136875,0.0531331533051096,1.5744221178106,2.54571540703153,2.528473777946,-0.432127999069097,1.87316877407908,1.10532996292515,-0.450179977622852,1.06991812573176,0.62885023055271,-0.894723918835655
-0.764358335378188,0.236700457841214,0.545455045311374,0.894846397247472,0.84546616211626,1.46434739699451,-0.129860220886909,-1.15289284925778,0,0.550617908514346,1.10385710844714,1.57622595054321,-1.43759286170355
-0.257499350329266,-0.041518666422651,-0.123584626530782,0.801816741928793,0.443396984404885,0.836203872679706,-2.31665091225405,2.05640775890707,-0.198704961916553,-1.30655023467894,-0.71813193452466,1.96662111399695,0.637559045246801
0.44303637766471,0.442521829417621,0.0171722392714451,1.02392619131753,1.42891539659235,0.932677906725019,0.127078844307728,1.62214113840936,0.662461449939033,-1.2628522344104,1.06666695447721,0.932603952849412,0.480201344172819
-0.19962834575697,0.755185079704851,0.906320754151484,0.0137709774176693,1.88944222500471,2.46796486791333,-1.20646315031861,-0.813262349846611,-0.425666623263965,0.196028456793701,-0.33106780697014,-0.388307864644989,-0.951088615653092
-0.650377067271091,0.00814601831374961,-0.0080276039950371,2.71710515833842,1.79428791848795,0.537261294372757,0.16135286859838,-1.47632670953249,-0.374713142281285,0.895100943170587,0.373640702278189,-1.18962273783906,1.81612974985999
0.077395022320166,0.343234151809213,0.721365034969822,1.73393204853245,2.86099538472092,1.74908016518333,-1.40165090835406,0.258125207439645,0,1.78175531618406,-1.1189834246534,-1.37259098082899,-0.216784455638473
0.295007473557702,-0.101489698931618,0.979943593660138,0.29409960811521,1.47144048142488,2.17926700068294,-0.661069218186391,1.18036771437827,0,1.17250132408729,-0.806495303161508,-1.16966153647291,-1.08163168383524
0.100284577354142,-0.517384764223133,0.00812768416614396,2.51720688787319,2.08449396959499,0.115526931807675,-1.41568864878114,1.13981920989648,0,-1.66075520257616,0.450005706533573,0.293882166482165,-0.085711361165508
-0.254076267862228,-0.236580916182827,-0.0838286981737582,2.25498791247265,2.29320954258377,1.05599002026711,0.679279070462554,-1.39426724397205,0,1.68477888810466,0.241188698713618,-0.738742506115799,1.99779808643941
0.0677092783873003,-0.549717737059914,0.824982023836662,0.354178572285288,0.836738206292925,1.50732380117991,-1.2591728875338,1.43886525685096,0.34575441080509,0.807175862599016,-0.226876239734771,-1.47271801383442,-0.119968637445256
0.321868645809844,0.671894182623477,0.269425460611318,2.5347645548121,1.7983115236302,1.54475662948527,-1.42757044417796,-1.16910005355047,-0.876082092863297,1.22864461540631,-0.218867462229025,-0.483500115217,0.406961851332766
0.220870338603416,-0.416835405362582,0.101760327201363,1.69869241723467,2.8290553009741,0.222828911748042,-1.14920938908551,0.884464585135987,0,-1.90786321302026,0.630250987617039,0.352868263166154,-0.661813533230422
-0.379423929068117,0.358618628451525,-0.0816292410317216,2.08659585168217,2.14538833602213,0.761298015570811,-0.132394658645014,-1.55350406579255,-0.654080184855061,1.4831567824079,0.536748027080165,-0.406788847654467,0.792228257629451
0.0874599301578518,-0.671540735131402,0.813177321424774,1.79925928443164,2.65552791687862,3.06525883158839,1.33908234510057,-1.19387243006049,-0.718206146772784,-0.415099767925425,-0.386958720756064,1.38568623016543,0.410817773980749
0.592735371073293,0.108248069846922,0.746212574838891,0.840542604242388,2.95644290591561,3.11100422135271,0.081810492712111,0.185561275536229,0,-1.58281685499412,-0.661068362142458,-0.690628210984346,1.76027805494441
